candle_begin_time,ÕÇµø·ù,volume,Ñ¡±Ò
2023-09-21 12:00:00,0.005345381090973822,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 13:00:00,-0.0020605133224931294,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 10:00:00,-0.009124439637935633,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 11:00:00,0.00281933938307799,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 12:00:00,0.005345381090973822,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 13:00:00,-0.0025539665728762095,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 14:00:00,0.008496793385367907,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 11:00:00,0.00281933938307799,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 12:00:00,0.005345381090973822,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 13:00:00,-0.0025539665728762095,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 14:00:00,0.00796952212544233,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 15:00:00,0.0030650373319618396,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 12:00:00,0.005345381090973822,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 13:00:00,-0.0025539665728762095,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 14:00:00,0.00796952212544233,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 15:00:00,0.0012630830438129514,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 16:00:00,-0.003075424439017649,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 13:00:00,-0.0025539665728762095,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 14:00:00,0.00796952212544233,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 15:00:00,0.0012630830438129514,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 16:00:00,-0.00396779696760452,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 17:00:00,0.0006563236249177429,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 14:00:00,0.00796952212544233,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 15:00:00,0.0012630830438129514,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 16:00:00,-0.00396779696760452,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 17:00:00,0.00023230461921985857,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 18:00:00,0.0023711670215533776,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 15:00:00,0.0012630830438129514,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 16:00:00,-0.00396779696760452,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 17:00:00,0.00023230461921985857,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 18:00:00,0.0032409525674212958,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 19:00:00,0.0009415712753768624,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 16:00:00,-0.00396779696760452,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 17:00:00,0.00023230461921985857,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 18:00:00,0.0032409525674212958,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 19:00:00,0.0010483784162891308,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 20:00:00,-0.003879021490485912,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 17:00:00,0.00023230461921985857,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 18:00:00,0.0032409525674212958,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 19:00:00,0.0010483784162891308,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 20:00:00,-0.004070456107953424,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 21:00:00,-0.0008851714895733442,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
2023-09-21 18:00:00,0.0032409525674212958,1.0,1000FLOKIUSDT 1000PEPEUSDT 1000SHIBUSDT 1000XECUSDT ACHUSDT AMBUSDT ANKRUSDT ARPAUSDT CELRUSDT CKBUSDT COTIUSDT DENTUSDT DGBUSDT GALAUSDT HOTUSDT IOSTUSDT IOTXUSDT JASMYUSDT KEYUSDT LEVERUSDT LINAUSDT MDTUSDT ONEUSDT PEOPLEUSDT REEFUSDT RENUSDT ROSEUSDT RSRUSDT RVNUSDT SKLUSDT SPELLUSDT STMXUSDT TLMUSDT TRUUSDT TUSDT VETUSDT XEMUSDT XVGUSDT ZILUSDT 
